NG5636349	GLUCOSE-16-DIPHOSPHATE	0
NG5636349	Haloacetates	0
NG5636349	CPD-21758	0
NG5636349	Prostaglandins	0
NG5636349	Inorganic-Compounds	0
NG5636349	epoxides	0
NG5636349	an-antimicrobial-agent	0
NG5636349	Steroids	1
NG5636349	CPD-12378	0
NG5636349	Acetylenic-Compounds	0
NG5636349	Benzoin	0
NG5636349	CPD-7999	0
NG5636349	CPD-6262	0
NG5636349	Cofactors	1
NG5636349	Pyrroles	0
NG5636349	Pseudo-Compounds	0
NG5636349	Methyl-Branched-Lipids	0
NG5636349	Hydrocarbons	1
NG5636349	Salts	0
NG5636349	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
NG5636349	CPD-362	0
NG5636349	Radicals	0
NG5636349	Secondary-Metabolites	9
NG5636349	Others	44
NG5636349	Hydrazides	0
NG5636349	CPD-189	0
NG5636349	CPD-19352	0
NG5636349	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
NG5636349	Hydrazines	0
NG5636349	CPD-14325	0
NG5636349	Orthophosphoric-Monoesters	0
NG5636349	CPD-1084	0
NG5636349	Organic-heterocyclic-compound	13
NG5636349	Imines	0
NG5636349	CPD-1119	1
NG5636349	CPD-12179	0
NG5636349	LIPOPEPTIDE	0
NG5636349	2-Methoxy-6-polyprenyl-phenols	1
NG5636349	Peroxides	0
NG5636349	Hydroxamates	0
NG5636349	Peptides	0
NG5636349	Pyrimidodiazepines	0
NG5636349	CPD-16987	0
NG5636349	Dolichol-PP	0
NG5636349	Acids	16
NG5636349	R-OR-S-2-HYDROXYPROPYL-COM	0
NG5636349	DOLICHOLP	0
NG5636349	CPD-19426	0
NG5636349	CPD-19425	0
NG5636349	2-Halobenzoate	0
NG5636349	CPD-21764	0
NG5636349	Organohalogen-Compounds	0
NG5636349	Non-Metabolic-Compounds	0
NG5636349	Trans-23-dihydro-3-hydroxyanthranilate	0
NG5636349	Ions	1
NG5636349	ORGANOSULFUR	4
NG5636349	Carbopolycyclic-compounds	0
NG5636349	2-Polyprenyl-Phenol	3
NG5636349	Macrocycles	3
NG5636349	8-Methoxyfurocoumarins	0
NG5636349	Timolol	0
NG5636349	12-EPOXYPROPANE	0
NG5636349	CDPDIACYLGLYCEROL	0
NG5636349	Oximes	0
NG5636349	Glycerophosphodiesters	0
NG5636349	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG5636349	CPD-16445	0
NG5636349	unknown	0
MH0339	Organometallics	1
MH0339	DIOH-ISOVALERATE	0
MH0339	3-HYDROXY-ISOBUTYRATE	0
MH0339	CPD-18969	0
MH0339	Nitriles	1
MH0339	4-HYDROXYMANDELATE	0
MH0339	CPD-18518	0
MH0339	Polymeric-Compounds	0
MH0339	Phenyl-Acetates	0
MH0339	All-Nucleosides	2
MH0339	Luciferins	0
MH0339	ATROPINE	0
MH0339	Nitrogen-Molecular-Entities	12
MH0339	Phosphorus-Molecular-Entities	0
MH0339	Groups	0
MH0339	ISOTHIOCYANATES	0
MH0339	Esters	12
MH0339	Acyl-Phosphates	0
MH0339	CPD-841	0
MH0339	Aldehydes-Or-Ketones	2
MH0339	CPD-20333	0
MH0339	THIOHYDROXIMATE-O-SULFATES	0
MH0339	Organooxygen-Compounds	0
MH0339	CPD-741	0
MH0339	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0339	Alcohols	4
MH0339	Drugs	0
MH0339	All-Carbohydrates	11
MH0339	MELANIN	0
MH0339	2-HYDROXYGLUTARIC_ACID	0
MH0339	Protein-bound-uremic-retention-solutes	0
MH0339	CPD-18970	0
MH0339	CPD-21759	0
MH0339	CPD-21765	0
MH0339	CPD-10572	0
MH0339	CPD-7076	0
MH0339	CPD-15479	0
MH0339	Nitrohydrocarbons	0
MH0339	2-Phenyloxirane	0
MH0339	Vitamins	0
MH0339	ALBENDAZOLE-S-OXIDE	0
MH0339	CPD-14020	0
MH0339	All-Amines	1
MH0339	n-Acetyl-n-2-keto-compounds	0
MH0339	ANILIDE	0
MH0339	Lipids	0
MH0339	CPD-21757	0
MH0339	5-10-METHENYL-THF-GLU-N	0
MH0339	CPD-624	1
MH0339	DL-Phospholactate	0
MH0339	Dyes	0
MH0339	4-HYDROXYPHENYLLACTATE	0
MH0339	piperidine-3-carboxylate	0
MH0339	Aromatics	9
MH0339	CPD-20952	0
MH0339	Amides	0
MH0339	Antibiotics	1
MH0339	Polymer-Segment-Enzyme-Substrates	0
MH0339	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0339	6-Hydroxy-37-dimethyloctanoate	0
MH0339	Pseudomonic-Acids	0
MH0339	DL-Phosphomalate	0
MH0339	Depsipeptides	0
MH0339	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0339	CPD-19427	0
MH0339	Isocyanides	0
MH0339	Hormones	2
MH0339	CPD-14306	0
MH0339	CPD-8548	0
MH0339	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0339	CPD-5242	0
MH0339	Glycerol-1-phosphate	0
MH0339	Ureido-Compounds	0
MH0339	Acceptors	0
MH0339	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0339	3-Polyrenyl-benzene-1-2-diols	0
MH0339	All-Amino-Acids	4
MH0339	Indolocarbazoles	0
MH0339	GLUCOSE-16-DIPHOSPHATE	0
MH0339	Haloacetates	0
MH0339	CPD-21758	0
MH0339	Prostaglandins	0
MH0339	Inorganic-Compounds	0
MH0339	epoxides	0
MH0339	an-antimicrobial-agent	0
MH0339	Steroids	1
MH0339	CPD-12378	0
MH0339	Acetylenic-Compounds	0
MH0339	Benzoin	0
MH0339	CPD-7999	0
MH0339	CPD-6262	0
MH0339	Cofactors	0
MH0339	Pyrroles	0
MH0339	Pseudo-Compounds	0
MH0339	Methyl-Branched-Lipids	0
MH0339	Hydrocarbons	1
MH0339	Salts	0
MH0339	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0339	CPD-362	0
MH0339	Radicals	0
MH0339	Secondary-Metabolites	3
MH0339	Others	31
MH0339	Hydrazides	0
MH0339	CPD-189	0
MH0339	CPD-19352	0
MH0339	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0339	Hydrazines	0
MH0339	CPD-14325	0
MH0339	Orthophosphoric-Monoesters	0
MH0339	CPD-1084	0
MH0339	Organic-heterocyclic-compound	12
MH0339	Imines	0
MH0339	CPD-1119	0
MH0339	CPD-12179	0
MH0339	LIPOPEPTIDE	0
MH0339	2-Methoxy-6-polyprenyl-phenols	0
MH0339	Peroxides	0
MH0339	Hydroxamates	0
MH0339	Peptides	1
MH0339	Pyrimidodiazepines	0
MH0339	CPD-16987	0
MH0339	Dolichol-PP	0
MH0339	Acids	16
MH0339	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0339	DOLICHOLP	0
MH0339	CPD-19426	0
MH0339	CPD-19425	0
MH0339	2-Halobenzoate	0
MH0339	CPD-21764	0
MH0339	Organohalogen-Compounds	0
MH0339	Non-Metabolic-Compounds	0
MH0339	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0339	Ions	0
MH0339	ORGANOSULFUR	2
MH0339	Carbopolycyclic-compounds	0
MH0339	2-Polyprenyl-Phenol	0
MH0339	Macrocycles	3
MH0339	8-Methoxyfurocoumarins	0
MH0339	Timolol	0
MH0339	12-EPOXYPROPANE	0
MH0339	CDPDIACYLGLYCEROL	0
MH0339	Oximes	0
MH0339	Glycerophosphodiesters	0
MH0339	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0339	CPD-16445	0
MH0339	unknown	0
MH0358	Organometallics	1
MH0358	DIOH-ISOVALERATE	0
MH0358	3-HYDROXY-ISOBUTYRATE	0
MH0358	CPD-18969	0
MH0358	Nitriles	0
MH0358	4-HYDROXYMANDELATE	0
MH0358	CPD-18518	0
MH0358	Polymeric-Compounds	0
MH0358	Phenyl-Acetates	0
MH0358	All-Nucleosides	1
MH0358	Luciferins	0
MH0358	ATROPINE	0
MH0358	Nitrogen-Molecular-Entities	4
MH0358	Phosphorus-Molecular-Entities	0
MH0358	Groups	0
MH0358	ISOTHIOCYANATES	0
MH0358	Esters	10
MH0358	Acyl-Phosphates	0
MH0358	CPD-841	0
MH0358	Aldehydes-Or-Ketones	2
MH0358	CPD-20333	0
MH0358	THIOHYDROXIMATE-O-SULFATES	0
MH0358	Organooxygen-Compounds	0
MH0358	CPD-741	0
MH0358	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0358	Alcohols	1
MH0358	Drugs	0
MH0358	All-Carbohydrates	5
MH0358	MELANIN	0
MH0358	2-HYDROXYGLUTARIC_ACID	0
MH0358	Protein-bound-uremic-retention-solutes	0
MH0358	CPD-18970	0
MH0358	CPD-21759	0
MH0358	CPD-21765	0
MH0358	CPD-10572	0
MH0358	CPD-7076	0
MH0358	CPD-15479	0
MH0358	Nitrohydrocarbons	0
MH0358	2-Phenyloxirane	0
MH0358	Vitamins	0
MH0358	ALBENDAZOLE-S-OXIDE	0
MH0358	CPD-14020	0
MH0358	All-Amines	1
MH0358	n-Acetyl-n-2-keto-compounds	0
MH0358	ANILIDE	0
MH0358	Lipids	0
MH0358	CPD-21757	0
MH0358	5-10-METHENYL-THF-GLU-N	0
MH0358	CPD-624	1
MH0358	DL-Phospholactate	0
MH0358	Dyes	0
MH0358	4-HYDROXYPHENYLLACTATE	0
MH0358	piperidine-3-carboxylate	0
MH0358	Aromatics	5
MH0358	CPD-20952	0
MH0358	Amides	0
MH0358	Antibiotics	1
MH0358	Polymer-Segment-Enzyme-Substrates	0
MH0358	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0358	6-Hydroxy-37-dimethyloctanoate	0
MH0358	Pseudomonic-Acids	0
MH0358	DL-Phosphomalate	0
MH0358	Depsipeptides	0
MH0358	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0358	CPD-19427	0
MH0358	Isocyanides	0
MH0358	Hormones	0
MH0358	CPD-14306	0
MH0358	CPD-8548	0
MH0358	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0358	CPD-5242	0
MH0358	Glycerol-1-phosphate	0
MH0358	Ureido-Compounds	0
MH0358	Acceptors	0
MH0358	3-AMINO-6-ACETAMIDOHEXANOATE	1
MH0358	3-Polyrenyl-benzene-1-2-diols	0
MH0358	All-Amino-Acids	0
MH0358	Indolocarbazoles	0
MH0358	GLUCOSE-16-DIPHOSPHATE	0
MH0358	Haloacetates	1
MH0358	CPD-21758	0
MH0358	Prostaglandins	0
MH0358	Inorganic-Compounds	0
MH0358	epoxides	0
MH0358	an-antimicrobial-agent	0
MH0358	Steroids	1
MH0358	CPD-12378	0
MH0358	Acetylenic-Compounds	0
MH0358	Benzoin	0
MH0358	CPD-7999	0
MH0358	CPD-6262	0
MH0358	Cofactors	0
MH0358	Pyrroles	0
MH0358	Pseudo-Compounds	0
MH0358	Methyl-Branched-Lipids	0
MH0358	Hydrocarbons	0
MH0358	Salts	0
MH0358	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0358	CPD-362	0
MH0358	Radicals	0
MH0358	Secondary-Metabolites	2
MH0358	Others	23
MH0358	Hydrazides	0
MH0358	CPD-189	0
MH0358	CPD-19352	0
MH0358	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0358	Hydrazines	0
MH0358	CPD-14325	0
MH0358	Orthophosphoric-Monoesters	0
MH0358	CPD-1084	0
MH0358	Organic-heterocyclic-compound	4
MH0358	Imines	0
MH0358	CPD-1119	0
MH0358	CPD-12179	0
MH0358	LIPOPEPTIDE	0
MH0358	2-Methoxy-6-polyprenyl-phenols	0
MH0358	Peroxides	0
MH0358	Hydroxamates	0
MH0358	Peptides	0
MH0358	Pyrimidodiazepines	0
MH0358	CPD-16987	0
MH0358	Dolichol-PP	0
MH0358	Acids	6
MH0358	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0358	DOLICHOLP	0
MH0358	CPD-19426	0
MH0358	CPD-19425	0
MH0358	2-Halobenzoate	0
MH0358	CPD-21764	0
MH0358	Organohalogen-Compounds	1
MH0358	Non-Metabolic-Compounds	0
MH0358	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0358	Ions	1
MH0358	ORGANOSULFUR	2
MH0358	Carbopolycyclic-compounds	0
MH0358	2-Polyprenyl-Phenol	0
MH0358	Macrocycles	3
MH0358	8-Methoxyfurocoumarins	0
MH0358	Timolol	0
MH0358	12-EPOXYPROPANE	0
MH0358	CDPDIACYLGLYCEROL	0
MH0358	Oximes	0
MH0358	Glycerophosphodiesters	0
MH0358	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0358	CPD-16445	0
MH0358	unknown	0
NG5636462	Organometallics	0
NG5636462	DIOH-ISOVALERATE	0
NG5636462	3-HYDROXY-ISOBUTYRATE	0
NG5636462	CPD-18969	0
NG5636462	Nitriles	0
NG5636462	4-HYDROXYMANDELATE	0
NG5636462	CPD-18518	0
NG5636462	Polymeric-Compounds	0
NG5636462	Phenyl-Acetates	0
NG5636462	All-Nucleosides	2
NG5636462	Luciferins	0
NG5636462	ATROPINE	0
NG5636462	Nitrogen-Molecular-Entities	3
NG5636462	Phosphorus-Molecular-Entities	0
NG5636462	Groups	0
NG5636462	ISOTHIOCYANATES	0
NG5636462	Esters	14
NG5636462	Acyl-Phosphates	0
NG5636462	CPD-841	0
NG5636462	Aldehydes-Or-Ketones	2
NG5636462	CPD-20333	0
NG5636462	THIOHYDROXIMATE-O-SULFATES	0
NG5636462	Organooxygen-Compounds	0
NG5636462	CPD-741	0
NG5636462	N-ACETYL-O-ACETYLNEURAMINATE	0
NG5636462	Alcohols	4
NG5636462	Drugs	0
NG5636462	All-Carbohydrates	10
NG5636462	MELANIN	0
NG5636462	2-HYDROXYGLUTARIC_ACID	0
NG5636462	Protein-bound-uremic-retention-solutes	0
NG5636462	CPD-18970	0
NG5636462	CPD-21759	0
NG5636462	CPD-21765	0
NG5636462	CPD-10572	0
NG5636462	CPD-7076	0
NG5636462	CPD-15479	0
NG5636462	Nitrohydrocarbons	0
NG5636462	2-Phenyloxirane	0
NG5636462	Vitamins	0
NG5636462	ALBENDAZOLE-S-OXIDE	0
NG5636462	CPD-14020	0
NG5636462	All-Amines	3
NG5636462	n-Acetyl-n-2-keto-compounds	0
NG5636462	ANILIDE	0
NG5636462	Lipids	0
NG5636462	CPD-21757	0
NG5636462	5-10-METHENYL-THF-GLU-N	0
NG5636462	CPD-624	0
NG5636462	DL-Phospholactate	0
NG5636462	Dyes	0
NG5636462	4-HYDROXYPHENYLLACTATE	0
NG5636462	piperidine-3-carboxylate	0
NG5636462	Aromatics	8
NG5636462	CPD-20952	0
NG5636462	Amides	0
NG5636462	Antibiotics	1
NG5636462	Polymer-Segment-Enzyme-Substrates	0
NG5636462	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
NG5636462	6-Hydroxy-37-dimethyloctanoate	0
NG5636462	Pseudomonic-Acids	0
NG5636462	DL-Phosphomalate	0
NG5636462	Depsipeptides	0
NG5636462	2-OXINDOLE-3-ACETYL-HEXOSE	0
NG5636462	CPD-19427	0
NG5636462	Isocyanides	0
NG5636462	Hormones	1
NG5636462	CPD-14306	0
NG5636462	CPD-8548	0
NG5636462	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
NG5636462	CPD-5242	0
NG5636462	Glycerol-1-phosphate	0
NG5636462	Ureido-Compounds	0
NG5636462	Acceptors	0
NG5636462	3-AMINO-6-ACETAMIDOHEXANOATE	0
NG5636462	3-Polyrenyl-benzene-1-2-diols	0
NG5636462	All-Amino-Acids	1
NG5636462	Indolocarbazoles	0
NG5636462	GLUCOSE-16-DIPHOSPHATE	0
NG5636462	Haloacetates	0
NG5636462	CPD-21758	0
NG5636462	Prostaglandins	0
NG5636462	Inorganic-Compounds	0
NG5636462	epoxides	0
NG5636462	an-antimicrobial-agent	0
NG5636462	Steroids	0
NG5636462	CPD-12378	0
NG5636462	Acetylenic-Compounds	0
NG5636462	Benzoin	0
NG5636462	CPD-7999	0
NG5636462	CPD-6262	0
NG5636462	Cofactors	0
NG5636462	Pyrroles	0
NG5636462	Pseudo-Compounds	0
NG5636462	Methyl-Branched-Lipids	0
NG5636462	Hydrocarbons	1
NG5636462	Salts	0
NG5636462	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
NG5636462	CPD-362	0
NG5636462	Radicals	0
NG5636462	Secondary-Metabolites	3
NG5636462	Others	35
NG5636462	Hydrazides	0
NG5636462	CPD-189	0
NG5636462	CPD-19352	0
NG5636462	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
NG5636462	Hydrazines	0
NG5636462	CPD-14325	0
NG5636462	Orthophosphoric-Monoesters	0
NG5636462	CPD-1084	0
NG5636462	Organic-heterocyclic-compound	3
NG5636462	Imines	0
NG5636462	CPD-1119	0
NG5636462	CPD-12179	0
NG5636462	LIPOPEPTIDE	0
NG5636462	2-Methoxy-6-polyprenyl-phenols	0
NG5636462	Peroxides	0
NG5636462	Hydroxamates	0
NG5636462	Peptides	1
NG5636462	Pyrimidodiazepines	0
NG5636462	CPD-16987	0
NG5636462	Dolichol-PP	0
NG5636462	Acids	16
NG5636462	R-OR-S-2-HYDROXYPROPYL-COM	0
NG5636462	DOLICHOLP	0
NG5636462	CPD-19426	0
NG5636462	CPD-19425	0
NG5636462	2-Halobenzoate	0
NG5636462	CPD-21764	0
NG5636462	Organohalogen-Compounds	0
NG5636462	Non-Metabolic-Compounds	0
NG5636462	Trans-23-dihydro-3-hydroxyanthranilate	0
NG5636462	Ions	0
NG5636462	ORGANOSULFUR	2
NG5636462	Carbopolycyclic-compounds	0
NG5636462	2-Polyprenyl-Phenol	0
NG5636462	Macrocycles	1
NG5636462	8-Methoxyfurocoumarins	0
NG5636462	Timolol	0
NG5636462	12-EPOXYPROPANE	0
NG5636462	CDPDIACYLGLYCEROL	0
NG5636462	Oximes	0
NG5636462	Glycerophosphodiesters	0
NG5636462	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG5636462	CPD-16445	0
NG5636462	unknown	0
MH0378	Organometallics	0
MH0378	DIOH-ISOVALERATE	0
MH0378	3-HYDROXY-ISOBUTYRATE	0
MH0378	CPD-18969	0
MH0378	Nitriles	1
MH0378	4-HYDROXYMANDELATE	0
MH0378	CPD-18518	0
MH0378	Polymeric-Compounds	0
MH0378	Phenyl-Acetates	0
MH0378	All-Nucleosides	0
MH0378	Luciferins	0
MH0378	ATROPINE	0
MH0378	Nitrogen-Molecular-Entities	2
MH0378	Phosphorus-Molecular-Entities	0
MH0378	Groups	0
MH0378	ISOTHIOCYANATES	0
MH0378	Esters	10
MH0378	Acyl-Phosphates	0
MH0378	CPD-841	0
MH0378	Aldehydes-Or-Ketones	2
MH0378	CPD-20333	0
MH0378	THIOHYDROXIMATE-O-SULFATES	0
MH0378	Organooxygen-Compounds	0
MH0378	CPD-741	0
MH0378	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0378	Alcohols	3
MH0378	Drugs	0
MH0378	All-Carbohydrates	8
MH0378	MELANIN	0
MH0378	2-HYDROXYGLUTARIC_ACID	0
MH0378	Protein-bound-uremic-retention-solutes	0
MH0378	CPD-18970	0
MH0378	CPD-21759	0
MH0378	CPD-21765	0
MH0378	CPD-10572	0
MH0378	CPD-7076	0
MH0378	CPD-15479	0
MH0378	Nitrohydrocarbons	0
MH0378	2-Phenyloxirane	0
MH0378	Vitamins	0
MH0378	ALBENDAZOLE-S-OXIDE	0
MH0378	CPD-14020	0
MH0378	All-Amines	3
MH0378	n-Acetyl-n-2-keto-compounds	0
MH0378	ANILIDE	0
MH0378	Lipids	0
MH0378	CPD-21757	0
MH0378	5-10-METHENYL-THF-GLU-N	0
MH0378	CPD-624	0
MH0378	DL-Phospholactate	0
MH0378	Dyes	0
MH0378	4-HYDROXYPHENYLLACTATE	0
MH0378	piperidine-3-carboxylate	0
MH0378	Aromatics	12
MH0378	CPD-20952	0
MH0378	Amides	0
MH0378	Antibiotics	0
MH0378	Polymer-Segment-Enzyme-Substrates	0
MH0378	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0378	6-Hydroxy-37-dimethyloctanoate	0
MH0378	Pseudomonic-Acids	0
MH0378	DL-Phosphomalate	0
MH0378	Depsipeptides	0
MH0378	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0378	CPD-19427	0
MH0378	Isocyanides	0
MH0378	Hormones	1
MH0378	CPD-14306	0
MH0378	CPD-8548	0
MH0378	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0378	CPD-5242	0
MH0378	Glycerol-1-phosphate	0
MH0378	Ureido-Compounds	0
MH0378	Acceptors	0
MH0378	3-AMINO-6-ACETAMIDOHEXANOATE	1
MH0378	3-Polyrenyl-benzene-1-2-diols	0
MH0378	All-Amino-Acids	3
MH0378	Indolocarbazoles	0
MH0378	GLUCOSE-16-DIPHOSPHATE	0
MH0378	Haloacetates	1
MH0378	CPD-21758	0
MH0378	Prostaglandins	0
MH0378	Inorganic-Compounds	0
MH0378	epoxides	0
MH0378	an-antimicrobial-agent	0
MH0378	Steroids	1
MH0378	CPD-12378	0
MH0378	Acetylenic-Compounds	0
MH0378	Benzoin	0
MH0378	CPD-7999	0
MH0378	CPD-6262	0
MH0378	Cofactors	0
MH0378	Pyrroles	0
MH0378	Pseudo-Compounds	0
MH0378	Methyl-Branched-Lipids	0
MH0378	Hydrocarbons	0
MH0378	Salts	0
MH0378	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0378	CPD-362	0
MH0378	Radicals	0
MH0378	Secondary-Metabolites	1
MH0378	Others	33
MH0378	Hydrazides	0
MH0378	CPD-189	0
MH0378	CPD-19352	0
MH0378	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0378	Hydrazines	0
MH0378	CPD-14325	0
MH0378	Orthophosphoric-Monoesters	0
MH0378	CPD-1084	0
MH0378	Organic-heterocyclic-compound	2
MH0378	Imines	0
MH0378	CPD-1119	0
MH0378	CPD-12179	0
MH0378	LIPOPEPTIDE	0
MH0378	2-Methoxy-6-polyprenyl-phenols	0
MH0378	Peroxides	0
MH0378	Hydroxamates	0
MH0378	Peptides	0
MH0378	Pyrimidodiazepines	0
MH0378	CPD-16987	0
MH0378	Dolichol-PP	0
MH0378	Acids	9
MH0378	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0378	DOLICHOLP	0
MH0378	CPD-19426	0
MH0378	CPD-19425	0
MH0378	2-Halobenzoate	0
MH0378	CPD-21764	0
MH0378	Organohalogen-Compounds	1
MH0378	Non-Metabolic-Compounds	0
MH0378	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0378	Ions	1
MH0378	ORGANOSULFUR	2
MH0378	Carbopolycyclic-compounds	0
MH0378	2-Polyprenyl-Phenol	0
MH0378	Macrocycles	2
MH0378	8-Methoxyfurocoumarins	0
MH0378	Timolol	0
MH0378	12-EPOXYPROPANE	0
MH0378	CDPDIACYLGLYCEROL	0
MH0378	Oximes	0
MH0378	Glycerophosphodiesters	0
MH0378	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0378	CPD-16445	0
MH0378	unknown	0
MH0264	Organometallics	0
MH0264	DIOH-ISOVALERATE	0
MH0264	3-HYDROXY-ISOBUTYRATE	0
MH0264	CPD-18969	0
MH0264	Nitriles	0
MH0264	4-HYDROXYMANDELATE	0
MH0264	CPD-18518	0
MH0264	Polymeric-Compounds	0
MH0264	Phenyl-Acetates	0
MH0264	All-Nucleosides	1
MH0264	Luciferins	0
MH0264	ATROPINE	0
MH0264	Nitrogen-Molecular-Entities	3
MH0264	Phosphorus-Molecular-Entities	0
MH0264	Groups	0
MH0264	ISOTHIOCYANATES	0
MH0264	Esters	8
MH0264	Acyl-Phosphates	0
MH0264	CPD-841	0
MH0264	Aldehydes-Or-Ketones	2
MH0264	CPD-20333	0
MH0264	THIOHYDROXIMATE-O-SULFATES	0
MH0264	Organooxygen-Compounds	0
MH0264	CPD-741	0
MH0264	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0264	Alcohols	3
MH0264	Drugs	0
MH0264	All-Carbohydrates	10
MH0264	MELANIN	0
MH0264	2-HYDROXYGLUTARIC_ACID	0
MH0264	Protein-bound-uremic-retention-solutes	0
MH0264	CPD-18970	0
MH0264	CPD-21759	0
MH0264	CPD-21765	0
MH0264	CPD-10572	0
MH0264	CPD-7076	0
MH0264	CPD-15479	0
MH0264	Nitrohydrocarbons	0
MH0264	2-Phenyloxirane	0
MH0264	Vitamins	0
MH0264	ALBENDAZOLE-S-OXIDE	0
MH0264	CPD-14020	0
MH0264	All-Amines	3
MH0264	n-Acetyl-n-2-keto-compounds	0
MH0264	ANILIDE	0
MH0264	Lipids	0
MH0264	CPD-21757	0
MH0264	5-10-METHENYL-THF-GLU-N	0
MH0264	CPD-624	1
MH0264	DL-Phospholactate	0
MH0264	Dyes	0
MH0264	4-HYDROXYPHENYLLACTATE	0
MH0264	piperidine-3-carboxylate	0
MH0264	Aromatics	4
MH0264	CPD-20952	0
MH0264	Amides	0
MH0264	Antibiotics	0
MH0264	Polymer-Segment-Enzyme-Substrates	0
MH0264	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0264	6-Hydroxy-37-dimethyloctanoate	0
MH0264	Pseudomonic-Acids	0
MH0264	DL-Phosphomalate	0
MH0264	Depsipeptides	0
MH0264	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0264	CPD-19427	0
MH0264	Isocyanides	0
MH0264	Hormones	1
MH0264	CPD-14306	0
MH0264	CPD-8548	0
MH0264	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0264	CPD-5242	0
MH0264	Glycerol-1-phosphate	0
MH0264	Ureido-Compounds	0
MH0264	Acceptors	0
MH0264	3-AMINO-6-ACETAMIDOHEXANOATE	1
MH0264	3-Polyrenyl-benzene-1-2-diols	0
MH0264	All-Amino-Acids	5
MH0264	Indolocarbazoles	0
MH0264	GLUCOSE-16-DIPHOSPHATE	0
MH0264	Haloacetates	1
MH0264	CPD-21758	0
MH0264	Prostaglandins	0
MH0264	Inorganic-Compounds	0
MH0264	epoxides	0
MH0264	an-antimicrobial-agent	0
MH0264	Steroids	0
MH0264	CPD-12378	0
MH0264	Acetylenic-Compounds	0
MH0264	Benzoin	0
MH0264	CPD-7999	0
MH0264	CPD-6262	0
MH0264	Cofactors	0
MH0264	Pyrroles	0
MH0264	Pseudo-Compounds	0
MH0264	Methyl-Branched-Lipids	0
MH0264	Hydrocarbons	1
MH0264	Salts	0
MH0264	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0264	CPD-362	0
MH0264	Radicals	0
MH0264	Secondary-Metabolites	1
MH0264	Others	27
MH0264	Hydrazides	0
MH0264	CPD-189	0
MH0264	CPD-19352	0
MH0264	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0264	Hydrazines	0
MH0264	CPD-14325	0
MH0264	Orthophosphoric-Monoesters	0
MH0264	CPD-1084	0
MH0264	Organic-heterocyclic-compound	3
MH0264	Imines	0
MH0264	CPD-1119	0
MH0264	CPD-12179	0
MH0264	LIPOPEPTIDE	0
MH0264	2-Methoxy-6-polyprenyl-phenols	0
MH0264	Peroxides	0
MH0264	Hydroxamates	0
MH0264	Peptides	1
MH0264	Pyrimidodiazepines	0
MH0264	CPD-16987	0
MH0264	Dolichol-PP	0
MH0264	Acids	12
MH0264	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0264	DOLICHOLP	0
